time,actual_x,actual_y,actual_z,expected_x,expected_y,expected_z
3.359,1.7270684242248535,3.092402696609497,0.5472872853279114,1.7747241258621216,3.009800434112549,0.5
3.457,1.7510781288146973,3.058931589126587,0.5389112234115601,1.7747241258621216,3.009800434112549,0.5
3.558,1.757093071937561,3.023529529571533,0.5496958494186401,1.7747241258621216,3.009800434112549,0.5
3.659,1.767058253288269,2.993715524673462,0.549818754196167,1.7747241258621216,3.009800434112549,0.5
3.759,1.7828645706176758,2.9727182388305664,0.5516415238380432,1.7747241258621216,3.009800434112549,0.5
3.858,1.7938035726547241,2.9623727798461914,0.5465234518051147,1.7747241258621216,3.009800434112549,0.5
3.957,1.8068335056304932,2.9652915000915527,0.5075748562812805,1.7747241258621216,3.009800434112549,0.5
4.057,1.8001441955566406,2.982182025909424,0.5063185691833496,0.7747241258621216,2.009800434112549,0.5
4.156,1.7922985553741455,3.0004427433013916,0.5043846368789673,0.7747241258621216,2.009800434112549,0.5
4.258,1.7797775268554688,3.0223448276519775,0.5138434767723083,0.7747241258621216,2.009800434112549,0.5
4.359,1.76216721534729,3.0412442684173584,0.525115966796875,0.7747241258621216,2.009800434112549,0.5
4.456,1.7643986940383911,3.0545687675476074,0.5143445134162903,0.7747241258621216,2.009800434112549,0.5
4.557,1.7517176866531372,3.0549144744873047,0.5013633370399475,0.7747241258621216,2.009800434112549,0.5
4.66,1.7454534769058228,3.057029962539673,0.4935144782066345,0.7747241258621216,2.009800434112549,0.5
4.759,1.751111626625061,3.056828022003174,0.4948886036872864,0.7747241258621216,2.009800434112549,0.5
4.857,1.7506152391433716,3.0306527614593506,0.5011939406394958,0.7747241258621216,2.009800434112549,0.5
4.957,1.7529733180999756,3.006748914718628,0.508979856967926,0.7747241258621216,2.009800434112549,0.5
5.057,1.7512218952178955,2.975050210952759,0.5250821113586426,0.7747241258621216,2.009800434112549,0.5
5.157,1.7359769344329834,2.9429967403411865,0.5553961992263794,0.7747241258621216,2.009800434112549,0.5
5.258,1.7112771272659302,2.924158811569214,0.5829419493675232,0.7747241258621216,2.009800434112549,0.5
5.363,1.6711941957473755,2.89969801902771,0.599242627620697,0.7747241258621216,2.009800434112549,0.5
5.459,1.635506272315979,2.8716795444488525,0.6100507974624634,0.7747241258621216,2.009800434112549,0.5
5.556,1.5866433382034302,2.8458001613616943,0.5995380878448486,0.7747241258621216,2.009800434112549,0.5
5.656,1.537868857383728,2.8271210193634033,0.5533588528633118,0.7747241258621216,2.009800434112549,0.5
5.758,1.4948477745056152,2.7819087505340576,0.5107861161231995,0.7747241258621216,2.009800434112549,0.5
5.856,1.4316582679748535,2.734017848968506,0.46724334359169006,0.7747241258621216,2.009800434112549,0.5
5.956,1.3655637502670288,2.654629945755005,0.4508526921272278,0.7747241258621216,2.009800434112549,0.5
6.057,1.296147346496582,2.549649477005005,0.4358132779598236,0.7747241258621216,2.009800434112549,0.5
6.156,1.2174478769302368,2.449068784713745,0.44417592883110046,0.7747241258621216,2.009800434112549,0.5
6.257,1.1419494152069092,2.3479323387145996,0.4355755150318146,0.7747241258621216,2.009800434112549,0.5
6.357,1.0655044317245483,2.2512688636779785,0.4689844250679016,0.7747241258621216,2.009800434112549,0.5
6.455,0.9848544001579285,2.161581516265869,0.49248239398002625,0.7747241258621216,2.009800434112549,0.5
6.555,0.9244505763053894,2.0941598415374756,0.5175661444664001,0.7747241258621216,2.009800434112549,0.5
6.655,0.880646824836731,2.0453109741210938,0.5551376342773438,0.7747241258621216,2.009800434112549,0.5
6.755,0.8643403053283691,2.0232253074645996,0.5757813453674316,0.7747241258621216,2.009800434112549,0.5
6.855,0.8476539254188538,1.9915703535079956,0.6144592761993408,0.7747241258621216,2.009800434112549,0.5
6.956,0.8267340660095215,1.9748997688293457,0.6646583080291748,0.7747241258621216,2.009800434112549,0.5
7.056,0.8202120661735535,1.9774670600891113,0.6705424785614014,0.7747241258621216,2.009800434112549,0.5
7.156,0.8136612772941589,1.9749337434768677,0.6894923448562622,0.7747241258621216,2.009800434112549,0.5
7.255,0.7969752550125122,1.9803135395050049,0.7111093997955322,0.7747241258621216,2.009800434112549,0.5
7.354,0.7863640785217285,1.9862377643585205,0.7211281061172485,0.7747241258621216,2.009800434112549,0.5
7.455,0.76393061876297,1.994829773902893,0.7134044170379639,0.7747241258621216,2.009800434112549,0.5
7.555,0.7758889198303223,2.009315013885498,0.6845167279243469,0.7747241258621216,2.009800434112549,0.5
7.655,0.7579997777938843,2.0216622352600098,0.674004077911377,0.7747241258621216,2.009800434112549,0.5
7.755,0.7564788460731506,2.0325520038604736,0.6216214299201965,0.7747241258621216,2.009800434112549,0.5
7.855,0.7692921757698059,2.058180809020996,0.5653185844421387,0.7747241258621216,2.009800434112549,0.5
7.954,0.7736555337905884,2.0715408325195312,0.5096376538276672,0.7747241258621216,2.009800434112549,0.5
8.056,0.7897009253501892,2.080160140991211,0.4583032727241516,0.7747241258621216,2.009800434112549,0.5
8.155,0.7935731410980225,2.081634521484375,0.4080132246017456,0.7747241258621216,2.009800434112549,0.5
8.255,0.7887336015701294,2.065751075744629,0.368014395236969,0.7747241258621216,2.009800434112549,0.5
8.355,0.7803450226783752,2.040891647338867,0.35780513286590576,0.7747241258621216,2.009800434112549,0.5
8.455,0.7621361613273621,2.020372152328491,0.3653090000152588,0.7747241258621216,2.009800434112549,0.5
8.555,0.7468370199203491,1.9865657091140747,0.3634210228919983,0.7747241258621216,2.009800434112549,0.5
8.656,0.7355839610099792,1.965538501739502,0.4018179476261139,0.9080574591954549,2.009800434112549,0.5
8.754,0.7215674519538879,1.9347035884857178,0.4316861927509308,0.9080574591954549,2.009800434112549,0.5
8.854,0.7153235077857971,1.916141390800476,0.4594734013080597,0.9080574591954549,2.009800434112549,0.5
8.958,0.7078299522399902,1.8943208456039429,0.4695354104042053,0.9080574591954549,2.009800434112549,0.5
9.054,0.7131627202033997,1.8817222118377686,0.5047971606254578,0.9080574591954549,2.009800434112549,0.5
9.153,0.7192662358283997,1.8757473230361938,0.5354222655296326,0.9080574591954549,2.009800434112549,0.5
9.253,0.7302430272102356,1.8806991577148438,0.5708897113800049,1.0413907925287882,2.009800434112549,0.5
9.355,0.7431238293647766,1.8971141576766968,0.5951110124588013,1.0413907925287882,2.009800434112549,0.5
9.453,0.7672669887542725,1.922069787979126,0.6143096089363098,1.0413907925287882,2.009800434112549,0.5
9.554,0.8106613159179688,1.9427796602249146,0.6317803263664246,1.0413907925287882,2.009800434112549,0.5
9.653,0.8310995101928711,1.957380771636963,0.6272180080413818,1.0413907925287882,2.009800434112549,0.5
9.753,0.8646721243858337,1.9762067794799805,0.6212068796157837,1.0413907925287882,2.009800434112549,0.5
9.853,0.8898274898529053,1.977339506149292,0.6199572086334229,1.1747241258621215,2.009800434112549,0.5
9.954,0.9359465837478638,2.011039972305298,0.5611386299133301,1.1747241258621215,2.009800434112549,0.5
10.053,0.9647455811500549,2.0344371795654297,0.5353051424026489,1.1747241258621215,2.009800434112549,0.5
10.154,0.9748842716217041,2.0428786277770996,0.5179997682571411,1.1747241258621215,2.009800434112549,0.5
10.253,0.997245192527771,2.0444788932800293,0.5176109671592712,1.1747241258621215,2.009800434112549,0.5
10.354,1.0050392150878906,2.0360496044158936,0.524029016494751,1.1747241258621215,2.009800434112549,0.5
10.453,1.0140596628189087,2.0207021236419678,0.5443435311317444,1.3080574591954548,2.009800434112549,0.5
10.552,1.0365135669708252,2.0090339183807373,0.5811612010002136,1.3080574591954548,2.009800434112549,0.5
10.653,1.051010251045227,1.9935855865478516,0.5926883816719055,1.3080574591954548,2.009800434112549,0.5
10.755,1.078314185142517,1.9845402240753174,0.5977587699890137,1.3080574591954548,2.009800434112549,0.5
10.854,1.1014376878738403,1.9757715463638306,0.6074264049530029,1.3080574591954548,2.009800434112549,0.5
10.953,1.1388041973114014,1.9731426239013672,0.5989012718200684,1.3080574591954548,2.009800434112549,0.5
11.053,1.1788171529769897,1.9748409986495972,0.5641331076622009,1.441390792528788,2.009800434112549,0.5
11.153,1.2189102172851562,1.9700877666473389,0.5230864882469177,1.441390792528788,2.009800434112549,0.5
11.254,1.261099100112915,1.9809218645095825,0.4985118508338928,1.441390792528788,2.009800434112549,0.5
11.352,1.296015977859497,1.9893782138824463,0.485110342502594,1.441390792528788,2.009800434112549,0.5
11.451,1.3265782594680786,2.000974416732788,0.4654622972011566,1.441390792528788,2.009800434112549,0.5
11.552,1.3593201637268066,2.0076282024383545,0.4664577841758728,1.441390792528788,2.009800434112549,0.5
11.654,1.37644624710083,2.024235725402832,0.47856271266937256,1.5747241258621216,2.009800434112549,0.5
11.753,1.3930047750473022,2.026643753051758,0.4711543917655945,1.5747241258621216,2.009800434112549,0.5
11.852,1.4003232717514038,2.033504009246826,0.4725211262702942,1.5747241258621216,2.009800434112549,0.5
11.952,1.4128541946411133,2.023197650909424,0.4614148437976837,1.5747241258621216,2.009800434112549,0.5
12.053,1.425093173980713,2.0159358978271484,0.4741189181804657,1.5747241258621216,2.009800434112549,0.5
12.153,1.453354001045227,2.0085110664367676,0.46432968974113464,1.5747241258621216,2.009800434112549,0.5
12.252,1.4810209274291992,1.9960507154464722,0.44982925057411194,1.708057459195455,2.009800434112549,0.5
12.352,1.5064139366149902,1.9851057529449463,0.4453929364681244,1.708057459195455,2.009800434112549,0.5
12.451,1.5427011251449585,1.9904277324676514,0.4619538486003876,1.708057459195455,2.009800434112549,0.5
12.551,1.5727970600128174,2.0078742504119873,0.48295167088508606,1.708057459195455,2.009800434112549,0.5
12.652,1.6006627082824707,2.0362799167633057,0.4887562096118927,1.708057459195455,2.009800434112549,0.5
12.752,1.6309117078781128,2.057478189468384,0.4854409098625183,1.708057459195455,2.009800434112549,0.5
12.853,1.659708023071289,2.0699377059936523,0.4950087368488312,1.8413907925287882,2.009800434112549,0.5
12.951,1.6900711059570312,2.0725224018096924,0.5010656714439392,1.8413907925287882,2.009800434112549,0.5
13.052,1.7091156244277954,2.072874069213867,0.509227454662323,1.8413907925287882,2.009800434112549,0.5
13.151,1.7309430837631226,2.0645220279693604,0.5187932252883911,1.8413907925287882,2.009800434112549,0.5
13.25,1.745437741279602,2.0589423179626465,0.5487499833106995,1.8413907925287882,2.009800434112549,0.5
13.351,1.7643340826034546,2.045302629470825,0.5582654476165771,1.8413907925287882,2.009800434112549,0.5
13.451,1.7824229001998901,2.034027576446533,0.5668906569480896,1.9747241258621215,2.009800434112549,0.5
13.551,1.796717882156372,2.0303030014038086,0.5767999291419983,1.9747241258621215,2.009800434112549,0.5
13.652,1.8107774257659912,2.0233700275421143,0.5673885941505432,1.9747241258621215,2.009800434112549,0.5
13.751,1.8230676651000977,2.015946865081787,0.5632063746452332,1.9747241258621215,2.009800434112549,0.5
13.851,1.8489018678665161,2.0099754333496094,0.5328264832496643,1.9747241258621215,2.009800434112549,0.5
13.951,1.8710867166519165,2.0116264820098877,0.5331821441650391,1.9747241258621215,2.009800434112549,0.5
14.051,1.8912818431854248,2.017293691635132,0.5206394791603088,2.1080574591954546,2.009800434112549,0.5
14.151,1.9106110334396362,2.0264952182769775,0.5057522058486938,2.1080574591954546,2.009800434112549,0.5
14.251,1.9322469234466553,2.0337953567504883,0.5188639163970947,2.1080574591954546,2.009800434112549,0.5
14.349,1.9525694847106934,2.044727087020874,0.5291711688041687,2.1080574591954546,2.009800434112549,0.5
14.451,1.9758802652359009,2.040534019470215,0.5361917614936829,2.1080574591954546,2.009800434112549,0.5
14.55,2.0057356357574463,2.0404303073883057,0.5347452759742737,2.1080574591954546,2.009800434112549,0.5
14.65,2.0289835929870605,2.031912326812744,0.5307161211967468,2.2413907925287884,2.009800434112549,0.5
14.75,2.0581016540527344,2.020742893218994,0.5174091458320618,2.2413907925287884,2.009800434112549,0.5
14.85,2.0889575481414795,1.9980696439743042,0.48151227831840515,2.2413907925287884,2.009800434112549,0.5
14.951,2.1160171031951904,1.9887090921401978,0.4699511229991913,2.2413907925287884,2.009800434112549,0.5
15.05,2.1269116401672363,1.9821946620941162,0.4718289375305176,2.2413907925287884,2.009800434112549,0.5
15.15,2.14500093460083,1.976211428642273,0.45957034826278687,2.2413907925287884,2.009800434112549,0.5
15.249,2.1603612899780273,1.97720468044281,0.4501704275608063,2.3747241258621217,2.009800434112549,0.5
15.349,2.183269500732422,1.9732046127319336,0.44757717847824097,2.3747241258621217,2.009800434112549,0.5
15.449,2.2012696266174316,1.9721757173538208,0.45281773805618286,2.3747241258621217,2.009800434112549,0.5
15.55,2.2204978466033936,1.9751938581466675,0.4682188332080841,2.3747241258621217,2.009800434112549,0.5
15.651,2.237348794937134,1.9823834896087646,0.48093181848526,2.3747241258621217,2.009800434112549,0.5
15.75,2.255308151245117,1.9810229539871216,0.5048128366470337,2.3747241258621217,2.009800434112549,0.5
15.851,2.2718868255615234,1.9918875694274902,0.523348867893219,2.508057459195455,2.009800434112549,0.5
15.95,2.300215721130371,1.9934077262878418,0.5463423132896423,2.508057459195455,2.009800434112549,0.5
16.052,2.3182907104492188,1.9957613945007324,0.558319628238678,2.508057459195455,2.009800434112549,0.5
16.15,2.335242509841919,1.988292932510376,0.5522720217704773,2.508057459195455,2.009800434112549,0.5
16.25,2.3495116233825684,1.9934804439544678,0.5601276755332947,2.508057459195455,2.009800434112549,0.5
16.349,2.3640687465667725,1.989614486694336,0.563528299331665,2.6413907925287883,2.009800434112549,0.5
16.449,2.3947014808654785,1.9789519309997559,0.5385364294052124,2.6413907925287883,2.009800434112549,0.5
16.548,2.410332441329956,1.9731489419937134,0.5147492289543152,2.6413907925287883,2.009800434112549,0.5
16.651,2.428978204727173,1.9804942607879639,0.4904346168041229,2.6413907925287883,2.009800434112549,0.5
16.75,2.447943925857544,1.98393714427948,0.4587579369544983,2.6413907925287883,2.009800434112549,0.5
16.851,2.471994400024414,1.9755436182022095,0.4333462119102478,2.6413907925287883,2.009800434112549,0.5
16.949,2.5115761756896973,1.9940006732940674,0.4378370940685272,2.7747241258621216,2.009800434112549,0.5
17.048,2.5511763095855713,1.9997973442077637,0.440602570772171,2.7747241258621216,2.009800434112549,0.5
17.149,2.5797410011291504,1.9999637603759766,0.47487664222717285,2.7747241258621216,2.009800434112549,0.5
17.248,2.616156578063965,1.9952467679977417,0.48971325159072876,2.7747241258621216,2.009800434112549,0.5
17.348,2.637044668197632,1.9737443923950195,0.4997010827064514,2.7747241258621216,2.009800434112549,0.5
17.45,2.658278465270996,1.9580479860305786,0.5004165768623352,2.7747241258621216,2.009800434112549,0.5
17.549,2.698127031326294,1.9536869525909424,0.5174854397773743,2.7747241258621216,2.143133767445882,0.5
17.649,2.7235493659973145,1.9565786123275757,0.5324839353561401,2.7747241258621216,2.143133767445882,0.5
17.749,2.7501437664031982,1.9580824375152588,0.525234580039978,2.7747241258621216,2.143133767445882,0.5
17.848,2.771847724914551,1.9622365236282349,0.5109524130821228,2.7747241258621216,2.143133767445882,0.5
17.948,2.7766945362091064,1.9760257005691528,0.503532350063324,2.7747241258621216,2.143133767445882,0.5
18.048,2.7872071266174316,2.0048248767852783,0.47781500220298767,2.7747241258621216,2.143133767445882,0.5
18.148,2.780658483505249,2.0343761444091797,0.4635479152202606,2.7747241258621216,2.2764671007792154,0.5
18.248,2.7722647190093994,2.072333335876465,0.4595658779144287,2.7747241258621216,2.2764671007792154,0.5
18.349,2.762678861618042,2.0996103286743164,0.4498338997364044,2.7747241258621216,2.2764671007792154,0.5
18.448,2.760470390319824,2.1249144077301025,0.44626203179359436,2.7747241258621216,2.2764671007792154,0.5
18.548,2.7569122314453125,2.151848316192627,0.44875240325927734,2.7747241258621216,2.2764671007792154,0.5
18.649,2.759462356567383,2.164851427078247,0.46085846424102783,2.7747241258621216,2.2764671007792154,0.5
18.748,2.7695889472961426,2.1896822452545166,0.4697980284690857,2.7747241258621216,2.4098004341125487,0.5
18.848,2.781719207763672,2.2079203128814697,0.47399818897247314,2.7747241258621216,2.4098004341125487,0.5
18.947,2.796987295150757,2.2213571071624756,0.477872759103775,2.7747241258621216,2.4098004341125487,0.5
19.049,2.8046045303344727,2.2432940006256104,0.48783308267593384,2.7747241258621216,2.4098004341125487,0.5
19.147,2.8100228309631348,2.2564730644226074,0.5003875494003296,2.7747241258621216,2.4098004341125487,0.5
19.247,2.8149001598358154,2.280015230178833,0.503984808921814,2.7747241258621216,2.4098004341125487,0.5
19.347,2.809117078781128,2.2985053062438965,0.5071297883987427,2.7747241258621216,2.543133767445882,0.5
19.448,2.8047730922698975,2.3243391513824463,0.5058642029762268,2.7747241258621216,2.543133767445882,0.5
19.547,2.7987442016601562,2.3470265865325928,0.48566776514053345,2.7747241258621216,2.543133767445882,0.5
19.647,2.799906015396118,2.3645918369293213,0.470659464597702,2.7747241258621216,2.543133767445882,0.5
19.747,2.794733762741089,2.391998052597046,0.471263587474823,2.7747241258621216,2.543133767445882,0.5
19.849,2.8126702308654785,2.4336793422698975,0.45428556203842163,2.7747241258621216,2.543133767445882,0.5
19.951,2.823392152786255,2.480546236038208,0.4892445206642151,2.7747241258621216,2.6764671007792153,0.5
20.049,2.81962513923645,2.5218586921691895,0.5152636170387268,2.7747241258621216,2.6764671007792153,0.5
20.146,2.8252174854278564,2.561373710632324,0.535994827747345,2.7747241258621216,2.6764671007792153,0.5
20.246,2.815807342529297,2.5843915939331055,0.5523325204849243,2.7747241258621216,2.6764671007792153,0.5
20.347,2.7995500564575195,2.599851608276367,0.5555634498596191,2.7747241258621216,2.6764671007792153,0.5
20.446,2.794032573699951,2.6084885597229004,0.5564931631088257,2.7747241258621216,2.8098004341125487,0.5
20.546,2.7886152267456055,2.621245861053467,0.5487685203552246,2.7747241258621216,2.8098004341125487,0.5
20.646,2.7912940979003906,2.6290268898010254,0.5442604422569275,2.7747241258621216,2.8098004341125487,0.5
20.751,2.796557903289795,2.6302101612091064,0.5154048800468445,2.7747241258621216,2.8098004341125487,0.5
20.863,2.8064327239990234,2.6434857845306396,0.5083478689193726,2.7747241258621216,2.8098004341125487,0.5
20.946,2.8099541664123535,2.6646130084991455,0.5062623023986816,2.7747241258621216,2.8098004341125487,0.5
21.047,2.820319890975952,2.697732925415039,0.5020059943199158,2.7747241258621216,2.9431337674458824,0.5
21.147,2.8213932514190674,2.7224342823028564,0.5098468065261841,2.7747241258621216,2.9431337674458824,0.5
21.247,2.8032021522521973,2.745835542678833,0.5437330007553101,2.7747241258621216,2.9431337674458824,0.5
21.365,2.8038406372070312,2.769796371459961,0.5419400334358215,2.7747241258621216,2.9431337674458824,0.5
21.446,2.782271385192871,2.7967569828033447,0.5460935235023499,2.7747241258621216,2.9431337674458824,0.5
21.546,2.7580482959747314,2.8215391635894775,0.5652828812599182,2.7747241258621216,2.9431337674458824,0.5
21.646,2.7475953102111816,2.8458590507507324,0.5735135078430176,2.7747241258621216,3.0764671007792153,0.5
21.746,2.7373604774475098,2.884213447570801,0.5774904489517212,2.7747241258621216,3.0764671007792153,0.5
21.846,2.725666046142578,2.922276496887207,0.5917612910270691,2.7747241258621216,3.0764671007792153,0.5
21.949,2.7216603755950928,2.962364673614502,0.5821057558059692,2.7747241258621216,3.0764671007792153,0.5
22.046,2.715023994445801,2.9887137413024902,0.5866386294364929,2.7747241258621216,3.0764671007792153,0.5
22.149,2.716836929321289,3.022705554962158,0.5839372277259827,2.7747241258621216,3.0764671007792153,0.5
22.246,2.727574586868286,3.0627145767211914,0.5803734660148621,2.7747241258621216,3.209800434112549,0.5
22.347,2.7366080284118652,3.104832172393799,0.5628116726875305,2.7747241258621216,3.209800434112549,0.5
22.445,2.7436249256134033,3.155271530151367,0.5700125694274902,2.7747241258621216,3.209800434112549,0.5
22.546,2.7670867443084717,3.1916608810424805,0.5318796634674072,2.7747241258621216,3.209800434112549,0.5
22.645,2.780825138092041,3.235640525817871,0.5138393044471741,2.7747241258621216,3.209800434112549,0.5
22.746,2.781899929046631,3.2633371353149414,0.4607381224632263,2.7747241258621216,3.343133767445882,0.5
22.845,2.7824583053588867,3.284433126449585,0.3842984437942505,2.7747241258621216,3.343133767445882,0.5
22.946,2.7811195850372314,3.3055853843688965,0.3417454957962036,2.7747241258621216,3.343133767445882,0.5
23.084,2.7740960121154785,3.31925368309021,0.3212663531303406,2.7747241258621216,3.343133767445882,0.5
23.143,2.7663111686706543,3.3273704051971436,0.3228784501552582,2.7747241258621216,3.343133767445882,0.5
23.249,2.7588694095611572,3.3130054473876953,0.30634215474128723,2.7747241258621216,3.343133767445882,0.5
23.348,2.7668967247009277,3.2973906993865967,0.33458688855171204,2.7747241258621216,3.4764671007792156,0.5
23.444,2.7813804149627686,3.2808666229248047,0.3960490822792053,2.7747241258621216,3.4764671007792156,0.5
23.545,2.793736219406128,3.2758429050445557,0.4629879593849182,2.7747241258621216,3.4764671007792156,0.5
23.644,2.794414758682251,3.27128267288208,0.5107549428939819,2.7747241258621216,3.4764671007792156,0.5
23.744,2.7991783618927,3.2809178829193115,0.5647892951965332,2.7747241258621216,3.4764671007792156,0.5
23.845,2.808307647705078,3.3119008541107178,0.5838522911071777,2.7747241258621216,3.4764671007792156,0.5
23.945,2.8110547065734863,3.3498189449310303,0.5982189774513245,2.7747241258621216,3.609800434112549,0.5
24.046,2.806652307510376,3.418830156326294,0.5935050249099731,2.7747241258621216,3.609800434112549,0.5
24.144,2.8155295848846436,3.4632630348205566,0.5402367115020752,2.7747241258621216,3.609800434112549,0.5
24.245,2.789863348007202,3.5002057552337646,0.5095317959785461,2.7747241258621216,3.609800434112549,0.5
24.344,2.7698941230773926,3.5300798416137695,0.47589170932769775,2.7747241258621216,3.609800434112549,0.5
24.445,2.754387140274048,3.522953510284424,0.4564054608345032,2.7747241258621216,3.609800434112549,0.5
24.544,2.741706609725952,3.5220930576324463,0.43677279353141785,2.7747241258621216,3.743133767445882,0.5
24.644,2.7325398921966553,3.524728775024414,0.41944631934165955,2.7747241258621216,3.743133767445882,0.5
24.744,2.729945659637451,3.5161149501800537,0.4305562973022461,2.7747241258621216,3.743133767445882,0.5
24.844,2.7372074127197266,3.5290606021881104,0.45371389389038086,2.7747241258621216,3.743133767445882,0.5
24.944,2.7501275539398193,3.551954507827759,0.45627444982528687,2.7747241258621216,3.743133767445882,0.5
25.045,2.7451775074005127,3.587735652923584,0.46808305382728577,2.7747241258621216,3.743133767445882,0.5
25.148,2.757575273513794,3.6278340816497803,0.46746626496315,2.7747241258621216,3.8764671007792155,0.5
25.244,2.7610912322998047,3.6823041439056396,0.46617448329925537,2.7747241258621216,3.8764671007792155,0.5
25.343,2.7614388465881348,3.7199339866638184,0.47601526975631714,2.7747241258621216,3.8764671007792155,0.5
25.444,2.7602217197418213,3.765442132949829,0.46594157814979553,2.7747241258621216,3.8764671007792155,0.5
25.543,2.75982928276062,3.7921409606933594,0.45649710297584534,2.7747241258621216,3.8764671007792155,0.5
25.643,2.7577619552612305,3.8243987560272217,0.4473964273929596,2.7747241258621216,3.8764671007792155,0.5
25.743,2.7408480644226074,3.849839448928833,0.4504203796386719,2.7747241258621216,4.009800434112549,0.5
25.844,2.745609760284424,3.8718855381011963,0.43501123785972595,2.7747241258621216,4.009800434112549,0.5
25.943,2.7438669204711914,3.886892557144165,0.4347725212574005,2.7747241258621216,4.009800434112549,0.5
26.047,2.7557811737060547,3.906643867492676,0.4239327609539032,2.7747241258621216,4.009800434112549,0.5
26.145,2.7596957683563232,3.9153051376342773,0.4432966709136963,2.7747241258621216,4.009800434112549,0.5
26.257,2.7662513256073,3.928934335708618,0.4762302041053772,2.6413907925287883,4.009800434112549,0.5
26.343,2.7644870281219482,3.9350392818450928,0.5127253532409668,2.6413907925287883,4.009800434112549,0.5
26.443,2.764204502105713,3.9303841590881348,0.5631125569343567,2.6413907925287883,4.009800434112549,0.5
26.543,2.7662618160247803,3.9150888919830322,0.6046593189239502,2.6413907925287883,4.009800434112549,0.5
26.642,2.7550442218780518,3.9036355018615723,0.6164554357528687,2.6413907925287883,4.009800434112549,0.5
26.748,2.7378311157226562,3.903460741043091,0.6252024173736572,2.6413907925287883,4.009800434112549,0.5
26.842,2.70139217376709,3.912621259689331,0.6471128463745117,2.508057459195455,4.009800434112549,0.5
26.942,2.6855051517486572,3.92307710647583,0.6506578922271729,2.508057459195455,4.009800434112549,0.5
27.047,2.6593873500823975,3.9408862590789795,0.6226688623428345,2.508057459195455,4.009800434112549,0.5
