time,actual_x,actual_y,actual_z,expected_x,expected_y,expected_z
6.047,1.7373554706573486,3.187964916229248,0.5696499943733215,1.7106825113296509,3.2305941581726074,0.6
6.153,1.7452412843704224,3.1973230838775635,0.5569771528244019,1.7106825113296509,3.2305941581726074,0.6
6.244,1.7487046718597412,3.206697940826416,0.5539765357971191,1.7106825113296509,3.2305941581726074,0.6
6.345,1.7488669157028198,3.212106227874756,0.5439198017120361,1.7106825113296509,3.2305941581726074,0.6
6.447,1.7382293939590454,3.220432996749878,0.5368419289588928,1.7106825113296509,3.2305941581726074,0.6
6.545,1.7196165323257446,3.2328929901123047,0.5535030961036682,1.7106825113296509,3.2305941581726074,0.6
6.646,1.7129504680633545,3.242084264755249,0.5556284785270691,1.7106825113296509,3.2305941581726074,0.6
6.746,1.703052043914795,3.250150442123413,0.5887314081192017,1.7106825113296509,3.2305941581726074,0.6
6.847,1.7007198333740234,3.2414467334747314,0.6069689989089966,1.7106825113296509,3.2305941581726074,0.6
6.946,1.7021483182907104,3.233419895172119,0.6210997700691223,1.7106825113296509,3.2305941581726074,0.6
7.045,1.7037383317947388,3.2258377075195312,0.6275811791419983,1.7106825113296509,3.2305941581726074,0.6
7.147,1.6937415599822998,3.2132604122161865,0.6367259621620178,1.7106825113296509,3.2305941581726074,0.6
7.245,1.6960610151290894,3.2008259296417236,0.6320188045501709,1.7106825113296509,3.2305941581726074,0.6
7.347,1.6839109659194946,3.1971189975738525,0.6360362768173218,1.7106825113296509,3.2305941581726074,0.6
7.45,1.6811846494674683,3.184856653213501,0.6288906335830688,1.7106825113296509,3.2305941581726074,0.6
7.554,1.6674902439117432,3.1787760257720947,0.6212313175201416,1.7106825113296509,3.2305941581726074,0.6
7.644,1.6657365560531616,3.179903268814087,0.6151301860809326,1.7106825113296509,3.2305941581726074,0.6
7.746,1.6728876829147339,3.1760923862457275,0.6027891635894775,1.7106825113296509,3.2305941581726074,0.6
7.845,1.67402982711792,3.172945022583008,0.6030314564704895,1.6728876829147339,3.1760923862457275,0.6
7.944,1.6695618629455566,3.1849606037139893,0.5922749638557434,1.6728876829147339,3.1760923862457275,0.6
8.044,1.673038125038147,3.1930463314056396,0.5950427651405334,1.6728876829147339,3.1760923862457275,0.6
8.143,1.678637981414795,3.203263282775879,0.5931710600852966,1.6728876829147339,3.1760923862457275,0.6
8.242,1.676941156387329,3.218926429748535,0.6013182997703552,1.6728876829147339,3.1760923862457275,0.6
8.344,1.6708886623382568,3.2261271476745605,0.6010943651199341,1.6728876829147339,3.1760923862457275,0.6
8.443,1.6649481058120728,3.229804515838623,0.5964027047157288,1.6728876829147339,3.1760923862457275,0.6
8.543,1.6643568277359009,3.234140157699585,0.5878037810325623,1.6728876829147339,3.1760923862457275,0.6
8.645,1.6669541597366333,3.234614372253418,0.5769660472869873,1.6728876829147339,3.1760923862457275,0.6
8.742,1.6686968803405762,3.2257516384124756,0.5653019547462463,1.6728876829147339,3.1760923862457275,0.6
8.847,1.675347089767456,3.2250096797943115,0.5575785636901855,1.6728876829147339,3.1760923862457275,0.6
8.943,1.6969183683395386,3.2206971645355225,0.5463709831237793,1.6728876829147339,3.1760923862457275,0.6
9.043,1.6965112686157227,3.2193801403045654,0.546197235584259,1.6728876829147339,3.1760923862457275,0.6
9.147,1.7048859596252441,3.2079427242279053,0.5275768637657166,1.6728876829147339,3.1760923862457275,0.6
9.245,1.7039977312088013,3.2076656818389893,0.5226943492889404,1.6728876829147339,3.1760923862457275,0.6
9.342,1.6992459297180176,3.2110164165496826,0.5124902129173279,1.6728876829147339,3.1760923862457275,0.6
9.444,1.681079387664795,3.2107653617858887,0.5155997276306152,1.6728876829147339,3.1760923862457275,0.6
9.544,1.6653302907943726,3.210658311843872,0.5193740725517273,1.6728876829147339,3.1760923862457275,0.6
9.642,1.6508517265319824,3.197705030441284,0.521931529045105,1.6728876829147339,3.1760923862457275,0.6
9.748,1.64362370967865,3.1928513050079346,0.5349062085151672,1.6728876829147339,3.1760923862457275,0.6
9.841,1.630313515663147,3.177783727645874,0.5641491413116455,1.6728876829147339,3.1760923862457275,0.6
9.942,1.6258057355880737,3.172086238861084,0.5922896862030029,1.6728876829147339,3.1760923862457275,0.6
10.042,1.6180384159088135,3.171527624130249,0.632470428943634,1.6728876829147339,3.1760923862457275,0.6
10.149,1.6148765087127686,3.165828227996826,0.6619665026664734,1.6728876829147339,3.1760923862457275,0.6
10.245,1.6180353164672852,3.158900260925293,0.6924579739570618,1.6728876829147339,3.1760923862457275,0.6
10.341,1.6227977275848389,3.1503593921661377,0.7497079372406006,1.6728876829147339,3.1760923862457275,0.6
10.441,1.6271289587020874,3.1456899642944336,0.795137882232666,1.6728876829147339,3.1760923862457275,0.6
10.541,1.6344037055969238,3.1382570266723633,0.8325845003128052,1.6728876829147339,3.1760923862457275,0.6
10.641,1.6446573734283447,3.131877899169922,0.8492807149887085,1.6728876829147339,3.1760923862457275,0.6
10.74,1.6501424312591553,3.1225035190582275,0.8613731265068054,1.6728876829147339,3.1760923862457275,0.6
10.84,1.6628748178482056,3.1260266304016113,0.881945788860321,1.6728876829147339,3.1760923862457275,0.6
10.94,1.6809725761413574,3.1245920658111572,0.8810395002365112,1.6728876829147339,3.1760923862457275,0.6
11.04,1.684099555015564,3.123664617538452,0.846601128578186,1.6728876829147339,3.1760923862457275,0.6
11.143,1.664719820022583,3.1198015213012695,0.8269921541213989,1.6728876829147339,3.1760923862457275,0.6
11.241,1.6664828062057495,3.131317377090454,0.7695655822753906,1.6728876829147339,3.1760923862457275,0.6
11.34,1.6744952201843262,3.1440179347991943,0.7115843892097473,1.6728876829147339,3.1760923862457275,0.6
11.44,1.691182255744934,3.1490330696105957,0.6555949449539185,1.6728876829147339,3.1760923862457275,0.6
11.54,1.7199152708053589,3.1619818210601807,0.6009936332702637,1.6728876829147339,3.1760923862457275,0.6
11.641,1.7355995178222656,3.1526198387145996,0.561712384223938,1.6728876829147339,3.1760923862457275,0.6
11.739,1.740740180015564,3.1253271102905273,0.5353901386260986,1.6728876829147339,3.1760923862457275,0.6
11.84,1.7276631593704224,3.1106319427490234,0.5163665413856506,1.6728876829147339,3.1760923862457275,0.6
11.94,1.7296808958053589,3.1243531703948975,0.5024642944335938,1.6728876829147339,3.1760923862457275,0.6
12.04,1.7119066715240479,3.1473472118377686,0.5039027333259583,1.6728876829147339,3.1760923862457275,0.6
12.141,1.6926108598709106,3.14070725440979,0.49692490696907043,1.6728876829147339,3.1760923862457275,0.6
12.242,1.6805788278579712,3.15598201751709,0.46417301893234253,1.6728876829147339,3.1760923862457275,0.6
12.339,1.6915504932403564,3.153484344482422,0.4483675956726074,3.05,3.2305941581726074,0.6
12.444,1.7115026712417603,3.1475417613983154,0.45480725169181824,3.05,3.2305941581726074,0.6
12.538,1.6883471012115479,3.13671875,0.4079491198062897,3.05,3.2305941581726074,0.6
12.638,1.6589916944503784,3.152815341949463,0.35845908522605896,3.05,3.2305941581726074,0.6
12.74,1.6262574195861816,3.1887924671173096,0.31982526183128357,3.05,3.2305941581726074,0.6
12.839,1.6504063606262207,3.25927996635437,0.25672465562820435,3.05,3.2305941581726074,0.6
12.937,1.7487612962722778,3.282165050506592,0.18346409499645233,3.05,3.2305941581726074,0.6
13.041,1.8883107900619507,3.2454757690429688,0.06439319998025894,3.05,3.2305941581726074,0.6
13.14,2.013282299041748,3.14430570602417,-0.10919520258903503,3.05,3.2305941581726074,0.6
13.238,2.1125645637512207,2.9919769763946533,-0.4523068368434906,3.05,3.2305941581726074,0.6
13.338,1.6840250492095947,3.0419626235961914,-1.2650001049041748,3.05,3.2305941581726074,0.6
13.438,1.8237130641937256,3.217007875442505,-0.6796056032180786,3.05,3.2305941581726074,0.6
13.54,1.7820472717285156,3.321120262145996,-0.6361653208732605,3.05,3.2305941581726074,0.6
13.638,1.765272617340088,3.3901848793029785,-0.8204288482666016,3.05,3.2305941581726074,0.6
13.741,1.757102608680725,3.3997960090637207,-1.192632794380188,3.05,3.2305941581726074,0.6
13.837,1.7246953248977661,3.426034450531006,-1.8694952726364136,3.05,3.2305941581726074,0.6
13.937,1.911391258239746,2.032892942428589,-12.791300773620605,3.05,3.2305941581726074,0.6
14.038,0.4423794448375702,2.5707170963287354,-11.923103332519531,3.05,3.2305941581726074,0.6
14.138,0.10642693936824799,2.602710247039795,-12.015113830566406,3.05,3.2305941581726074,0.6
14.24,-0.031778886914253235,2.5657737255096436,-12.754618644714355,3.05,3.2305941581726074,0.6
14.339,-0.14316734671592712,2.4897522926330566,-13.79970932006836,3.05,3.2305941581726074,0.6
14.438,1.7187931537628174,3.1587514877319336,-0.6227287650108337,3.05,3.2305941581726074,0.6
14.536,1.672715663909912,3.05808424949646,-0.5252492427825928,3.05,3.2305941581726074,0.6
14.636,1.6716587543487549,3.0542399883270264,-0.8246868252754211,3.05,3.2305941581726074,0.6
14.736,1.700270652770996,3.056300640106201,-1.3194986581802368,3.05,3.2305941581726074,0.6
14.836,1.7068089246749878,3.0287322998046875,-1.9715244770050049,3.05,3.2305941581726074,0.6
14.937,1.626408576965332,3.073671817779541,-0.8425705432891846,3.05,3.2305941581726074,0.6
15.036,1.6443537473678589,3.020615339279175,-0.6762478947639465,3.05,3.2305941581726074,0.6
15.14,1.6301181316375732,3.025880813598633,-0.7193676233291626,3.05,3.2305941581726074,0.6
15.236,1.6636980772018433,3.043020009994507,-1.0622092485427856,3.05,3.2305941581726074,0.6
15.337,1.678944706916809,3.0348739624023438,-1.6714441776275635,3.05,3.2305941581726074,0.6
15.436,1.166653037071228,2.7355926036834717,-1.783437967300415,3.05,3.2305941581726074,0.6
15.537,1.7117737531661987,3.0590577125549316,-0.5125810503959656,3.05,3.2305941581726074,0.6
15.637,1.683924913406372,3.0734357833862305,-0.6273744702339172,3.05,3.2305941581726074,0.6
15.738,1.6680428981781006,3.07896089553833,-0.9243950843811035,3.05,3.2305941581726074,0.6
15.837,1.6492129564285278,3.058870553970337,-1.463344931602478,3.05,3.2305941581726074,0.6
15.936,1.65505051612854,3.0259299278259277,-2.164440155029297,3.05,3.2305941581726074,0.6
16.036,1.554855227470398,3.0288245677948,-0.6535370349884033,3.05,3.2305941581726074,0.6
16.136,1.6039520502090454,3.0569424629211426,-0.6471322178840637,3.05,3.2305941581726074,0.6
16.236,1.6106613874435425,3.0521678924560547,-0.9871906638145447,3.05,3.2305941581726074,0.6
16.335,1.6364115476608276,3.0504677295684814,-1.4459644556045532,3.05,3.2305941581726074,0.6
16.435,1.6537290811538696,3.0458877086639404,-2.220999002456665,3.05,3.2305941581726074,0.6
16.537,1.607474446296692,2.9882023334503174,-0.9070233702659607,3.05,3.2305941581726074,0.6
16.636,1.6313565969467163,3.022824764251709,-0.7549148797988892,3.05,3.2305941581726074,0.6
16.746,1.6517645120620728,3.038322687149048,-1.0116097927093506,3.05,3.2305941581726074,0.6
16.837,1.6763776540756226,3.041701555252075,-1.422091007232666,3.05,3.2305941581726074,0.6
16.939,1.664668321609497,3.039677619934082,-2.0363593101501465,3.05,3.2305941581726074,0.6
17.037,1.3239219188690186,2.165835380554199,-6.293292999267578,3.05,3.2305941581726074,0.6
17.136,1.1487396955490112,2.650681495666504,-5.750538349151611,3.05,3.2305941581726074,0.6
17.237,1.1167956590652466,2.731764554977417,-6.101486682891846,3.05,3.2305941581726074,0.6
17.334,1.0300533771514893,2.694420099258423,-6.851223945617676,3.05,3.2305941581726074,0.6
17.436,0.9579277634620667,2.681891679763794,-7.814055919647217,3.05,3.2305941581726074,0.6
17.534,1.543678879737854,3.092866897583008,0.011167467571794987,3.05,3.2305941581726074,0.6
17.636,1.6015450954437256,3.0745041370391846,-0.3161315321922302,3.05,3.2305941581726074,0.6
17.734,1.59977388381958,3.0663695335388184,-0.6362704038619995,3.05,3.2305941581726074,0.6
17.833,1.6235055923461914,3.0596776008605957,-1.180284023284912,3.05,3.2305941581726074,0.6
17.935,1.6327323913574219,3.034996747970581,-1.8754831552505493,3.05,3.2305941581726074,0.6
18.037,-0.1635182648897171,-7.237128734588623,-26.569740295410156,3.0413703630246394,3.3742488069193106,0.6
18.139,-0.712216317653656,1.9686799049377441,-21.35174560546875,3.0413703630246394,3.3742488069193106,0.6
18.24,-1.188370943069458,1.6062376499176025,-22.41105079650879,3.0413703630246394,3.3742488069193106,0.6
18.334,-1.3071531057357788,1.535692811012268,-23.353422164916992,3.0156055698224353,3.515837309885169,0.6
18.435,-1.4570163488388062,1.4568554162979126,-24.41127586364746,3.0156055698224353,3.515837309885169,0.6
18.543,1.576063632965088,3.0540788173675537,-0.604302167892456,3.0156055698224353,3.515837309885169,0.6
18.644,1.6226468086242676,3.030644655227661,-0.5772355794906616,2.9730761884135215,3.653323238102715,0.6
18.764,1.6526167392730713,3.059021472930908,-0.8315578699111938,2.9730761884135215,3.653323238102715,0.6
18.833,1.6570571660995483,3.059384822845459,-1.2423508167266846,2.9730761884135215,3.653323238102715,0.6
18.94,1.6790357828140259,3.070476770401001,-1.8354051113128662,2.914393907335141,3.7847291688223867,0.6
19.035,1.3146835565567017,3.1074721813201904,-0.9402583241462708,2.914393907335141,3.7847291688223867,0.6
19.134,1.5541307926177979,3.067412853240967,-0.700785219669342,2.914393907335141,3.7847291688223867,0.6
19.235,1.6299498081207275,3.075335741043091,-0.8658663034439087,2.8404027378916137,3.90816512624665,0.6
19.337,1.6603153944015503,3.094672441482544,-1.1929798126220703,2.8404027378916137,3.90816512624665,0.6
19.435,1.64622962474823,3.1118619441986084,-1.5856279134750366,2.8404027378916137,3.90816512624665,0.6
19.532,-39.26101303100586,-49.76328659057617,-12.614375114440918,2.752166874969074,4.021855764538375,0.6
19.635,-0.2501848042011261,1.8212109804153442,-11.949089050292969,2.752166874969074,4.021855764538375,0.6
19.735,-0.45607277750968933,2.4804000854492188,-11.82418441772461,2.752166874969074,4.021855764538375,0.6
19.909,-0.8172388076782227,2.6078426837921143,-12.248445510864258,2.6509553910095693,4.124165902137639,0.6
19.932,-1.151207685470581,2.733795166015625,-12.914438247680664,2.6509553910095693,4.124165902137639,0.6
20.045,-1.4131327867507935,2.958531379699707,-13.519914627075195,2.6509553910095693,4.124165902137639,0.6
20.141,12.001116752624512,21.600421905517578,-26.576797485351562,2.5382239832869478,4.213624040133805,0.6
20.236,-1.0744380950927734,2.6192679405212402,-13.472604751586914,2.5382239832869478,4.213624040133805,0.6
20.332,-1.6931947469711304,2.2223761081695557,-13.85692024230957,2.5382239832869478,4.213624040133805,0.6
20.44,-2.069366216659546,1.9024993181228638,-14.506281852722168,2.415594037008488,4.288943526434545,0.6
20.531,-2.4093472957611084,1.5923986434936523,-15.01760196685791,2.415594037008488,4.288943526434545,0.6
20.689,-2.706277370452881,1.3468042612075806,-15.707817077636719,2.415594037008488,4.288943526434545,0.6
20.737,-3.0321009159088135,1.169336199760437,-16.52667808532715,2.284829305372008,4.3490410613332795,0.6
20.831,-3.333669424057007,1.0261051654815674,-17.38922691345215,2.284829305372008,4.3490410613332795,0.6
20.936,-3.686448335647583,0.7868267893791199,-18.096363067626953,2.284829305372008,4.3490410613332795,0.6
21.073,-4.005850315093994,0.46869468688964844,-18.804903030395508,2.1478105419828473,4.393052278314526,0.6
21.13,-4.335527420043945,0.06535734236240387,-19.44601821899414,2.1478105419828473,4.393052278314526,0.6
21.234,-4.669510841369629,-0.44909489154815674,-20.098499298095703,2.1478105419828473,4.393052278314526,0.6
21.333,-5.008072853088379,-1.0599515438079834,-20.768310546875,2.0065084504857746,4.420344176002631,0.6
21.433,-5.291461944580078,-1.678006649017334,-21.72887420654297,2.0065084504857746,4.420344176002631,0.6
21.532,-5.398220062255859,-2.4586663246154785,-22.530406951904297,2.0065084504857746,4.420344176002631,0.6
21.632,-5.4572434425354,-3.099879026412964,-23.792802810668945,1.8629553404699208,4.430524222448567,0.6
21.73,-5.432315349578857,-3.710815191268921,-25.018306732177734,1.8629553404699208,4.430524222448567,0.6
21.829,-5.332394123077393,-4.5711798667907715,-25.74126625061035,1.8629553404699208,4.430524222448567,0.6
21.931,-5.197788715362549,-5.329029560089111,-26.582366943359375,1.7192158973121543,4.423446000810299,0.6
22.03,-4.9848761558532715,-6.096900939941406,-27.433094024658203,1.7192158973121543,4.423446000810299,0.6
22.133,-4.751511096954346,-6.651468276977539,-28.28645133972168,1.7192158973121543,4.423446000810299,0.6
22.229,-4.59301233291626,-7.112975597381592,-29.11846160888672,1.5773574863682953,4.399211315226442,0.6
22.333,-4.507599353790283,-7.610175132751465,-29.820741653442383,1.5773574863682953,4.399211315226442,0.6
22.429,-4.327746391296387,-8.086647033691406,-30.55693817138672,1.5773574863682953,4.399211315226442,0.6
22.53,-4.063401699066162,-8.382308006286621,-31.115703582763672,1.4394204186189221,4.3581687265949975,0.6
22.629,-3.8986976146698,-8.567574501037598,-31.528352737426758,1.4394204186189221,4.3581687265949975,0.6
22.73,-3.4373245239257812,-8.72766399383545,-31.8976993560791,1.4394204186189221,4.3581687265949975,0.6
22.831,-3.306522846221924,-8.892054557800293,-32.227718353271484,1.3073886054309054,4.300908539316663,0.6
22.929,-2.9452266693115234,-8.86638355255127,-32.441551208496094,1.3073886054309054,4.300908539316663,0.6
23.028,-2.4360547065734863,-8.47290325164795,-32.3176383972168,1.3073886054309054,4.300908539316663,0.6
23.134,-2.3342947959899902,-8.437321662902832,-32.4189453125,1.183161024499265,4.228254311107028,0.6
23.233,-2.1938250064849854,-8.35633373260498,-32.488929748535156,1.183161024499265,4.228254311107028,0.6
23.329,-2.4021458625793457,-8.68657398223877,-32.83269119262695,1.183161024499265,4.228254311107028,0.6
23.434,-2.6089205741882324,-9.057026863098145,-33.18624496459961,1.0685244073669447,4.141251007989713,0.6
23.529,-2.7131006717681885,-9.1747407913208,-33.30898666381836,1.0685244073669447,4.141251007989713,0.6
23.633,-2.7568163871765137,-9.112725257873535,-33.310943603515625,1.0685244073669447,4.141251007989713,0.6
23.73,-2.897782325744629,-9.362303733825684,-33.561763763427734,0.9651275413505049,4.0411499748339885,0.6
23.834,-3.0550453662872314,-9.457843780517578,-33.67644119262695,0.9651275413505049,4.0411499748339885,0.6
23.941,-3.2362892627716064,-9.63193130493164,-33.86466598510742,0.9651275413505049,4.0411499748339885,0.6
24.037,-3.2535665035247803,-9.477301597595215,-33.85312271118164,0.8744575554801319,3.9293909376015055,0.6
24.14,-3.134896755218506,-9.26644229888916,-33.89789962768555,0.8744575554801319,3.9293909376015055,0.6
24.241,-3.2040157318115234,-8.973292350769043,-33.79995346069336,0.8744575554801319,3.9293909376015055,0.6
24.347,-3.237626314163208,-9.013895988464355,-34.05461502075195,0.7978185315268622,3.807581296158985,0.6
24.447,-3.447159767150879,-9.265027046203613,-34.428653717041016,0.7978185315268622,3.807581296158985,0.6
24.53,-3.6546545028686523,-9.444354057312012,-34.76377487182617,0.7978185315268622,3.807581296158985,0.6
24.626,-3.9014575481414795,-9.839816093444824,-35.24752426147461,0.7363127477488007,3.6774730054826743,0.6
24.728,-3.9646122455596924,-9.676129341125488,-35.43087387084961,0.7363127477488007,3.6774730054826743,0.6
24.832,-4.073373317718506,-9.697452545166016,-35.75535202026367,0.7363127477488007,3.6774730054826743,0.6
24.927,-4.139984130859375,-9.74904727935791,-36.14280319213867,0.6908248251224303,3.5409373777659403,0.6
25.027,-4.408692836761475,-10.281723022460938,-36.80171203613281,0.6908248251224303,3.5409373777659403,0.6
25.131,-4.594082355499268,-10.8081693649292,-37.46846389770508,0.6908248251224303,3.5409373777659403,0.6
25.228,-4.810293674468994,-11.053462028503418,-38.00315856933594,0.6620090040794655,3.3999381678444482,0.6
25.327,-4.874569892883301,-11.239794731140137,-38.48556900024414,0.6620090040794655,3.3999381678444482,0.6
25.429,-4.849573135375977,-11.09511947631836,-38.94401550292969,0.6620090040794655,3.3999381678444482,0.6
25.527,-4.4976301193237305,-10.633675575256348,-39.23768615722656,0.650279734744486,3.2565033290439227,0.6
25.626,-4.288130283355713,-10.501937866210938,-39.72285079956055,0.650279734744486,3.2565033290439227,0.6
25.73,-3.9601945877075195,-10.185208320617676,-40.1927375793457,0.650279734744486,3.2565033290439227,0.6
25.826,-3.7062172889709473,-9.947555541992188,-40.71681594848633,0.6558057160114035,3.112695845678477,0.6
25.934,-3.3658154010772705,-9.841621398925781,-41.33497619628906,0.6558057160114035,3.112695845678477,0.6
26.028,-2.9518513679504395,-9.723723411560059,-41.95683670043945,0.6558057160114035,3.112695845678477,0.6
26.126,-2.9250779151916504,-9.715400695800781,-42.651798248291016,0.6785074691931081,2.9705840617077515,0.6
26.227,-3.1558804512023926,-10.149840354919434,-43.53677749633789,0.6785074691931081,2.9705840617077515,0.6
26.327,-3.3343446254730225,-10.44017219543457,-44.364009857177734,0.6785074691931081,2.9705840617077515,0.6
26.426,-3.618941068649292,-10.972261428833008,-45.28546142578125,0.7180584811418289,2.8322119323077266,0.6
26.529,-3.8287250995635986,-11.270010948181152,-46.0977897644043,0.7180584811418289,2.8322119323077266,0.6
26.625,-4.093174934387207,-11.651642799377441,-46.9604606628418,0.7180584811418289,2.8322119323077266,0.6
26.727,-4.354467868804932,-11.92184066772461,-47.77388000488281,0.7738899003990236,2.6995696262187847,0.6
26.825,-4.630638122558594,-12.300105094909668,-48.59665298461914,0.7738899003990236,2.6995696262187847,0.6
26.931,-4.901620864868164,-12.490324974060059,-49.41364288330078,0.7738899003990236,2.6995696262187847,0.6
27.025,-5.05600643157959,-12.65360164642334,-50.24979782104492,0.8451987188313437,2.574564901689463,0.6
27.126,-4.897182464599609,-12.16257095336914,-51.01321792602539,0.8451987188313437,2.574564901689463,0.6
